711.42	016.64
711.42	016.65
711.42	016.66
711.42	016.70
711.42	016.71
711.42	016.72
711.42	016.73
711.42	016.74
711.42	016.75
711.42	016.76
711.42	016.90
711.42	016.91
711.42	016.92
711.42	016.93
711.42	016.94
711.42	016.95
711.42	016.96
711.42	017.00
711.42	017.01
711.42	017.02
711.42	017.03
711.42	017.04
711.42	017.05
711.42	017.06
711.42	017.10
711.42	017.11
711.42	017.12
711.42	017.13
711.42	017.14
711.42	017.15
711.42	017.16
711.42	017.20
711.42	017.21
711.42	017.22
711.42	017.23
711.42	017.24
711.42	017.25
711.42	017.26
711.42	017.30
711.42	017.31
711.42	017.32
711.42	017.33
711.42	017.34
711.42	017.35
711.42	017.36
711.42	017.40
711.42	017.41
711.42	017.42
711.42	017.43
711.42	017.44
711.42	017.45
711.42	017.46
711.42	017.50
711.42	017.51
711.42	017.52
711.42	017.53
711.42	017.54
711.42	017.55
711.42	017.56
711.42	017.60
711.42	017.61
711.42	017.62
711.42	017.63
711.42	017.64
711.42	017.65
711.42	017.66
711.42	017.70
711.42	017.71
711.42	017.72
711.42	017.73
711.42	017.74
711.42	017.75
711.42	017.76
711.42	017.80
711.42	017.81
711.42	017.82
711.42	017.83
711.42	017.84
711.42	017.85
711.42	017.86
711.42	017.90
711.42	017.91
711.42	017.92
711.42	017.93
711.42	017.94
711.42	017.95
711.42	017.96
711.42	018.00
711.42	018.01
711.42	018.02
711.42	018.03
711.42	018.04
711.42	018.05
711.42	018.06
711.42	018.80
711.42	018.81
711.42	018.82
711.42	018.83
711.42	018.84
711.42	018.85
711.42	018.86
711.42	018.90
711.42	018.91
711.42	018.92
711.42	018.93
711.42	018.94
711.42	018.95
711.42	018.96
711.42	020.0
711.42	020.1
711.42	020.2
711.42	020.3
711.42	020.4
711.42	020.5
711.42	020.8
711.42	020.9
711.42	021.0
711.42	021.1
711.42	021.2
711.42	021.3
711.42	021.8
711.42	021.9
711.42	022.0
711.42	022.1
711.42	022.2
711.42	022.3
711.42	022.8
711.42	022.9
711.42	023.0
711.42	023.1
711.42	023.2
711.42	023.3
711.42	023.8
711.42	023.9
711.42	024.
711.42	025.
711.42	026.0
711.42	026.1
711.42	026.9
711.42	027.0
711.42	027.1
711.42	027.2
711.42	027.8
711.42	027.9
711.42	030.0
711.42	030.1
711.42	030.2
711.42	030.3
711.42	030.8
711.42	030.9
711.42	031.0
711.42	031.1
711.42	031.2
711.42	031.8
711.42	031.9
711.42	032.0
711.42	032.1
711.42	032.2
711.42	032.3
711.42	032.81
711.42	032.82
711.42	032.83
711.42	032.84
711.42	032.85
711.42	032.89
711.42	032.9
711.42	033.0
711.42	033.1
711.42	033.8
711.42	033.9
711.42	034.0
711.42	034.1
711.42	035.
711.42	036.0
711.42	036.1
711.42	036.2
711.42	036.3
711.42	036.40
711.42	036.41
711.42	036.42
711.42	036.43
711.42	036.81
711.42	036.89
711.42	036.9
711.42	037.
711.42	038.0
711.42	038.10
711.42	038.11
711.42	038.12
711.42	038.19
711.42	038.2
711.42	038.3
711.42	038.40
711.42	038.41
711.42	038.42
711.42	038.43
711.42	038.44
711.42	038.49
711.42	038.8
711.42	038.9
711.42	039.0
711.42	039.1
711.42	039.2
711.42	039.3
711.42	039.4
711.42	039.8
711.42	039.9
711.42	040.0
711.42	040.1
711.42	040.2
711.42	040.3
711.42	040.41
711.42	040.42
711.42	040.81
711.42	040.82
711.42	040.89
711.42	090.0
711.42	090.1
711.42	090.2
711.42	090.3
711.42	090.40
711.42	090.41
711.42	090.42
711.42	090.49
711.42	090.5
711.42	090.6
711.42	090.7
711.42	090.9
711.42	091.0
711.42	091.1
711.42	091.2
711.42	091.3
711.42	091.4
711.42	091.50
711.42	091.51
711.42	091.52
711.42	091.61
711.42	091.62
711.42	091.69
711.42	091.7
711.42	091.81
711.42	091.82
711.42	091.89
711.42	091.9
711.42	092.0
711.42	092.9
711.42	093.0
711.42	093.1
711.42	093.20
711.42	093.21
711.42	093.22
711.42	093.23
711.42	093.24
711.42	093.81
711.42	093.82
711.42	093.89
711.42	093.9
711.42	094.1
711.42	094.2
711.42	094.3
711.42	094.81
711.42	094.82
711.42	094.83
711.42	094.84
711.42	094.85
711.42	094.86
711.42	094.87
711.42	094.89
711.42	094.9
711.42	095.0
711.42	095.1
711.42	095.2
711.42	095.3
711.42	095.4
711.42	095.5
711.42	095.6
711.42	095.7
711.42	095.8
711.42	095.9
711.42	096.
711.42	097.0
711.42	097.1
711.42	097.9
711.42	098.0
711.42	098.10
711.42	098.11
711.42	098.12
711.42	098.13
711.42	098.14
711.42	098.15
711.42	098.16
711.42	098.17
711.42	098.19
711.42	098.2
711.42	098.30
711.42	098.31
711.42	098.32
711.42	098.33
711.42	098.34
711.42	098.35
711.42	098.36
711.42	098.37
711.42	098.39
711.42	098.40
711.42	098.41
711.42	098.42
711.42	098.43
711.42	098.49
711.42	098.51
711.42	098.52
711.42	098.53
711.42	098.59
711.42	098.6
711.42	098.7
711.42	098.81
711.42	098.82
711.42	098.83
711.42	098.84
711.42	098.85
711.42	098.86
711.42	098.89
711.42	099.0
711.42	099.1
711.42	099.2
711.42	099.50
711.42	099.51
711.42	099.52
711.42	099.53
711.42	099.54
711.42	099.55
711.42	099.56
711.42	099.59
711.42	099.8
711.42	099.9
711.43	010.00
711.43	010.01
711.43	010.02
711.43	010.03
711.43	010.04
711.43	010.05
711.43	010.06
711.43	010.10
711.43	010.11
711.43	010.12
711.43	010.13
711.43	010.14
711.43	010.15
711.43	010.16
711.43	010.80
711.43	010.81
711.43	010.82
711.43	010.83
711.43	010.84
711.43	010.85
711.43	010.86
711.43	010.90
711.43	010.91
711.43	010.92
711.43	010.93
711.43	010.94
711.43	010.95
711.43	010.96
711.43	011.00
711.43	011.01
711.43	011.02
711.43	011.03
711.43	011.04
711.43	011.05
711.43	011.06
711.43	011.10
711.43	011.11
711.43	011.12
711.43	011.13
711.43	011.14
711.43	011.15
711.43	011.16
711.43	011.20
711.43	011.21
711.43	011.22
711.43	011.23
711.43	011.24
711.43	011.25
711.43	011.26
711.43	011.30
711.43	011.31
711.43	011.32
711.43	011.33
711.43	011.34
711.43	011.35
711.43	011.36
711.43	011.40
711.43	011.41
711.43	011.42
711.43	011.43
711.43	011.44
711.43	011.45
711.43	011.46
711.43	011.50
711.43	011.51
711.43	011.52
711.43	011.53
711.43	011.54
711.43	011.55
711.43	011.56
711.43	011.60
711.43	011.61
711.43	011.62
711.43	011.63
711.43	011.64
711.43	011.65
711.43	011.66
711.43	011.70
711.43	011.71
711.43	011.72
711.43	011.73
711.43	011.74
711.43	011.75
711.43	011.76
711.43	011.80
711.43	011.81
711.43	011.82
711.43	011.83
711.43	011.84
711.43	011.85
711.43	011.86
711.43	011.90
711.43	011.91
711.43	011.92
711.43	011.93
711.43	011.94
711.43	011.95
711.43	011.96
711.43	012.00
711.43	012.01
711.43	012.02
711.43	012.03
711.43	012.04
711.43	012.05
711.43	012.06
711.43	012.10
711.43	012.11
711.43	012.12
711.43	012.13
711.43	012.14
711.43	012.15
711.43	012.16
711.43	012.20
711.43	012.21
711.43	012.22
711.43	012.23
711.43	012.24
711.43	012.25
711.43	012.26
711.43	012.30
711.43	012.31
711.43	012.32
711.43	012.33
711.43	012.34
711.43	012.35
711.43	012.36
711.43	012.80
711.43	012.81
711.43	012.82
711.43	012.83
711.43	012.84
711.43	012.85
711.43	012.86
711.43	013.00
711.43	013.01
711.43	013.02
711.43	013.03
711.43	013.04
711.43	013.05
711.43	013.06
711.43	013.10
711.43	013.11
711.43	013.12
711.43	013.13
711.43	013.14
711.43	013.15
711.43	013.16
711.43	013.20
711.43	013.21
711.43	013.22
711.43	013.23
711.43	013.24
711.43	013.25
711.43	013.26
711.43	013.30
711.43	013.31
711.43	013.32
711.43	013.33
711.43	013.34
711.43	013.35
711.43	013.36
711.43	013.40
711.43	013.41
711.43	013.42
711.43	013.43
711.43	013.44
711.43	013.45
711.43	013.46
711.43	013.50
711.43	013.51
711.43	013.52
711.43	013.53
711.43	013.54
711.43	013.55
711.43	013.56
711.43	013.60
711.43	013.61
711.43	013.62
711.43	013.63
711.43	013.64
711.43	013.65
711.43	013.66
711.43	013.80
711.43	013.81
711.43	013.82
711.43	013.83
711.43	013.84
711.43	013.85
711.43	013.86
711.43	013.90
711.43	013.91
711.43	013.92
711.43	013.93
711.43	013.94
711.43	013.95
711.43	013.96
711.43	014.00
711.43	014.01
711.43	014.02
711.43	014.03
711.43	014.04
711.43	014.05
711.43	014.06
711.43	014.80
711.43	014.81
711.43	014.82
711.43	014.83
711.43	014.84
711.43	014.85
711.43	014.86
711.43	015.00
711.43	015.01
711.43	015.02
711.43	015.03
711.43	015.04
711.43	015.05
711.43	015.06
711.43	015.10
711.43	015.11
711.43	015.12
711.43	015.13
711.43	015.14
711.43	015.15
711.43	015.16
711.43	015.20
711.43	015.21
711.43	015.22
711.43	015.23
711.43	015.24
711.43	015.25
711.43	015.26
711.43	015.50
711.43	015.51
711.43	015.52
711.43	015.53
711.43	015.54
711.43	015.55
711.43	015.56
711.43	015.60
711.43	015.61
711.43	015.62
711.43	015.63
711.43	015.64
711.43	015.65
711.43	015.66
711.43	015.70
711.43	015.71
711.43	015.72
711.43	015.73
711.43	015.74
711.43	015.75
711.43	015.76
711.43	015.80
711.43	015.81
711.43	015.82
711.43	015.83
711.43	015.84
711.43	015.85
711.43	015.86
711.43	015.90
711.43	015.91
711.43	015.92
711.43	015.93
711.43	015.94
711.43	015.95
711.43	015.96
711.43	016.00
711.43	016.01
711.43	016.02
711.43	016.03
711.43	016.04
711.43	016.05
711.43	016.06
711.43	016.10
711.43	016.11
711.43	016.12
711.43	016.13
711.43	016.14
711.43	016.15
711.43	016.16
711.43	016.20
711.43	016.21
711.43	016.22
711.43	016.23
711.43	016.24
711.43	016.25
711.43	016.26
711.43	016.30
711.43	016.31
711.43	016.32
711.43	016.33
711.43	016.34
711.43	016.35
711.43	016.36
711.43	016.40
711.43	016.41
711.43	016.42
711.43	016.43
711.43	016.44
711.43	016.45
711.43	016.46
711.43	016.50
711.43	016.51
711.43	016.52
711.43	016.53
711.43	016.54
711.43	016.55
711.43	016.56
711.43	016.60
711.43	016.61
711.43	016.62
711.43	016.63
711.43	016.64
711.43	016.65
711.43	016.66
711.43	016.70
711.43	016.71
711.43	016.72
711.43	016.73
711.43	016.74
711.43	016.75
711.43	016.76
711.43	016.90
711.43	016.91
711.43	016.92
711.43	016.93
711.43	016.94
711.43	016.95
711.43	016.96
711.43	017.00
711.43	017.01
711.43	017.02
711.43	017.03
711.43	017.04
711.43	017.05
711.43	017.06
711.43	017.10
711.43	017.11
711.43	017.12
711.43	017.13
711.43	017.14
711.43	017.15
711.43	017.16
711.43	017.20
711.43	017.21
711.43	017.22
711.43	017.23
711.43	017.24
711.43	017.25
711.43	017.26
711.43	017.30
711.43	017.31
711.43	017.32
711.43	017.33
711.43	017.34
711.43	017.35
711.43	017.36
711.43	017.40
711.43	017.41
711.43	017.42
711.43	017.43
711.43	017.44
711.43	017.45
711.43	017.46
711.43	017.50
711.43	017.51
711.43	017.52
711.43	017.53
711.43	017.54
711.43	017.55
711.43	017.56
711.43	017.60
711.43	017.61
711.43	017.62
711.43	017.63
711.43	017.64
711.43	017.65
711.43	017.66
711.43	017.70
711.43	017.71
711.43	017.72
711.43	017.73
711.43	017.74
711.43	017.75
711.43	017.76
711.43	017.80
711.43	017.81
711.43	017.82
711.43	017.83
711.43	017.84
711.43	017.85
711.43	017.86
711.43	017.90
711.43	017.91
711.43	017.92
711.43	017.93
711.43	017.94
711.43	017.95
711.43	017.96
711.43	018.00
711.43	018.01
711.43	018.02
711.43	018.03
711.43	018.04
711.43	018.05
711.43	018.06
711.43	018.80
711.43	018.81
711.43	018.82
711.43	018.83
711.43	018.84
711.43	018.85
711.43	018.86
711.43	018.90
711.43	018.91
711.43	018.92
711.43	018.93
711.43	018.94
711.43	018.95
711.43	018.96
711.43	020.0
711.43	020.1
711.43	020.2
711.43	020.3
711.43	020.4
711.43	020.5
711.43	020.8
711.43	020.9
711.43	021.0
711.43	021.1
711.43	021.2
711.43	021.3
711.43	021.8
711.43	021.9
711.43	022.0
711.43	022.1
711.43	022.2
711.43	022.3
711.43	022.8
711.43	022.9
711.43	023.0
711.43	023.1
711.43	023.2
711.43	023.3
711.43	023.8
711.43	023.9
711.43	024.
711.43	025.
711.43	026.0
711.43	026.1
711.43	026.9
711.43	027.0
711.43	027.1
711.43	027.2
711.43	027.8
711.43	027.9
711.43	030.0
711.43	030.1
711.43	030.2
711.43	030.3
711.43	030.8
711.43	030.9
711.43	031.0
711.43	031.1
711.43	031.2
711.43	031.8
711.43	031.9
711.43	032.0
711.43	032.1
711.43	032.2
711.43	032.3
711.43	032.81
711.43	032.82
711.43	032.83
711.43	032.84
711.43	032.85
711.43	032.89
711.43	032.9
711.43	033.0
711.43	033.1
711.43	033.8
711.43	033.9
711.43	034.0
711.43	034.1
711.43	035.
711.43	036.0
711.43	036.1
711.43	036.2
711.43	036.3
711.43	036.40
711.43	036.41
711.43	036.42
711.43	036.43
711.43	036.81
711.43	036.89
711.43	036.9
711.43	037.
711.43	038.0
711.43	038.10
711.43	038.11
711.43	038.12
711.43	038.19
711.43	038.2
711.43	038.3
711.43	038.40
711.43	038.41
711.43	038.42
711.43	038.43
711.43	038.44
711.43	038.49
711.43	038.8
711.43	038.9
711.43	039.0
711.43	039.1
711.43	039.2
711.43	039.3
711.43	039.4
711.43	039.8
711.43	039.9
711.43	040.0
711.43	040.1
711.43	040.2
711.43	040.3
711.43	040.41
711.43	040.42
711.43	040.81
711.43	040.82
711.43	040.89
711.43	090.0
711.43	090.1
711.43	090.2
711.43	090.3
711.43	090.40
711.43	090.41
711.43	090.42
711.43	090.49
711.43	090.5
711.43	090.6
711.43	090.7
711.43	090.9
711.43	091.0
711.43	091.1
711.43	091.2
711.43	091.3
711.43	091.4
711.43	091.50
711.43	091.51
711.43	091.52
711.43	091.61
711.43	091.62
711.43	091.69
711.43	091.7
711.43	091.81
711.43	091.82
711.43	091.89
711.43	091.9
711.43	092.0
711.43	092.9
711.43	093.0
711.43	093.1
711.43	093.20
711.43	093.21
711.43	093.22
711.43	093.23
711.43	093.24
711.43	093.81
711.43	093.82
711.43	093.89
711.43	093.9
711.43	094.1
711.43	094.2
711.43	094.3
711.43	094.81
711.43	094.82
711.43	094.83
711.43	094.84
711.43	094.85
711.43	094.86
711.43	094.87
711.43	094.89
711.43	094.9
711.43	095.0
711.43	095.1
711.43	095.2
711.43	095.3
711.43	095.4
711.43	095.5
711.43	095.6
711.43	095.7
711.43	095.8
711.43	095.9
711.43	096.
711.43	097.0
711.43	097.1
711.43	097.9
711.43	098.0
711.43	098.10
711.43	098.11
711.43	098.12
711.43	098.13
711.43	098.14
711.43	098.15
711.43	098.16
711.43	098.17
711.43	098.19
711.43	098.2
711.43	098.30
711.43	098.31
711.43	098.32
711.43	098.33
711.43	098.34
711.43	098.35
711.43	098.36
711.43	098.37
711.43	098.39
711.43	098.40
711.43	098.41
711.43	098.42
711.43	098.43
711.43	098.49
711.43	098.51
711.43	098.52
711.43	098.53
711.43	098.59
711.43	098.6
711.43	098.7
711.43	098.81
711.43	098.82
711.43	098.83
711.43	098.84
711.43	098.85
711.43	098.86
711.43	098.89
711.43	099.0
711.43	099.1
711.43	099.2
711.43	099.50
711.43	099.51
711.43	099.52
711.43	099.53
711.43	099.54
711.43	099.55
711.43	099.56
711.43	099.59
711.43	099.8
711.43	099.9
711.44	010.00
711.44	010.01
711.44	010.02
711.44	010.03
711.44	010.04
711.44	010.05
711.44	010.06
711.44	010.10
711.44	010.11
711.44	010.12
711.44	010.13
711.44	010.14
711.44	010.15
711.44	010.16
711.44	010.80
711.44	010.81
711.44	010.82
711.44	010.83
711.44	010.84
711.44	010.85
711.44	010.86
711.44	010.90
711.44	010.91
711.44	010.92
711.44	010.93
711.44	010.94
711.44	010.95
711.44	010.96
711.44	011.00
711.44	011.01
711.44	011.02
711.44	011.03
711.44	011.04
711.44	011.05
711.44	011.06
711.44	011.10
711.44	011.11
711.44	011.12
711.44	011.13
711.44	011.14
711.44	011.15
711.44	011.16
711.44	011.20
711.44	011.21
711.44	011.22
711.44	011.23
711.44	011.24
711.44	011.25
711.44	011.26
711.44	011.30
711.44	011.31
711.44	011.32
711.44	011.33
711.44	011.34
711.44	011.35
711.44	011.36
711.44	011.40
711.44	011.41
711.44	011.42
711.44	011.43
711.44	011.44
711.44	011.45
711.44	011.46
711.44	011.50
711.44	011.51
711.44	011.52
711.44	011.53
711.44	011.54
711.44	011.55
711.44	011.56
711.44	011.60
711.44	011.61
711.44	011.62
711.44	011.63
711.44	011.64
711.44	011.65
711.44	011.66
711.44	011.70
711.44	011.71
711.44	011.72
711.44	011.73
711.44	011.74
711.44	011.75
711.44	011.76
711.44	011.80
711.44	011.81
711.44	011.82
711.44	011.83
711.44	011.84
711.44	011.85
711.44	011.86
711.44	011.90
711.44	011.91
711.44	011.92
711.44	011.93
711.44	011.94
711.44	011.95
711.44	011.96
711.44	012.00
711.44	012.01
711.44	012.02
711.44	012.03
711.44	012.04
711.44	012.05
711.44	012.06
711.44	012.10
711.44	012.11
711.44	012.12
711.44	012.13
711.44	012.14
711.44	012.15
711.44	012.16
711.44	012.20
711.44	012.21
711.44	012.22
711.44	012.23
711.44	012.24
711.44	012.25
711.44	012.26
711.44	012.30
711.44	012.31
711.44	012.32
711.44	012.33
711.44	012.34
711.44	012.35
711.44	012.36
711.44	012.80
711.44	012.81
711.44	012.82
711.44	012.83
711.44	012.84
711.44	012.85
711.44	012.86
711.44	013.00
711.44	013.01
711.44	013.02
711.44	013.03
711.44	013.04
711.44	013.05
711.44	013.06
711.44	013.10
711.44	013.11
711.44	013.12
711.44	013.13
711.44	013.14
711.44	013.15
711.44	013.16
711.44	013.20
711.44	013.21
711.44	013.22
711.44	013.23
711.44	013.24
711.44	013.25
711.44	013.26
711.44	013.30
711.44	013.31
711.44	013.32
711.44	013.33
711.44	013.34
711.44	013.35
711.44	013.36
711.44	013.40
711.44	013.41
711.44	013.42
711.44	013.43
711.44	013.44
711.44	013.45
711.44	013.46
711.44	013.50
711.44	013.51
711.44	013.52
711.44	013.53
711.44	013.54
711.44	013.55
711.44	013.56
711.44	013.60
711.44	013.61
711.44	013.62
711.44	013.63
711.44	013.64
711.44	013.65
711.44	013.66
711.44	013.80
711.44	013.81
711.44	013.82
711.44	013.83
711.44	013.84
711.44	013.85
711.44	013.86
711.44	013.90
711.44	013.91
711.44	013.92
711.44	013.93
711.44	013.94
711.44	013.95
711.44	013.96
711.44	014.00
711.44	014.01
711.44	014.02
711.44	014.03
711.44	014.04
711.44	014.05
711.44	014.06
711.44	014.80
711.44	014.81
711.44	014.82
711.44	014.83
711.44	014.84
711.44	014.85
711.44	014.86
711.44	015.00
711.44	015.01
711.44	015.02
711.44	015.03
711.44	015.04
711.44	015.05
711.44	015.06
711.44	015.10
711.44	015.11
711.44	015.12
711.44	015.13
711.44	015.14
711.44	015.15
711.44	015.16
711.44	015.20
711.44	015.21
711.44	015.22
711.44	015.23
711.44	015.24
711.44	015.25
711.44	015.26
711.44	015.50
711.44	015.51
711.44	015.52
711.44	015.53
711.44	015.54
711.44	015.55
711.44	015.56
711.44	015.60
711.44	015.61
711.44	015.62
711.44	015.63
711.44	015.64
711.44	015.65
711.44	015.66
711.44	015.70
711.44	015.71
711.44	015.72
711.44	015.73
711.44	015.74
711.44	015.75
711.44	015.76
711.44	015.80
711.44	015.81
711.44	015.82
711.44	015.83
711.44	015.84
711.44	015.85
711.44	015.86
711.44	015.90
711.44	015.91
711.44	015.92
711.44	015.93
711.44	015.94
711.44	015.95
711.44	015.96
711.44	016.00
711.44	016.01
711.44	016.02
711.44	016.03
711.44	016.04
711.44	016.05
711.44	016.06
711.44	016.10
711.44	016.11
711.44	016.12
711.44	016.13
711.44	016.14
711.44	016.15
711.44	016.16
711.44	016.20
711.44	016.21
711.44	016.22
711.44	016.23
711.44	016.24
711.44	016.25
711.44	016.26
711.44	016.30
711.44	016.31
711.44	016.32
711.44	016.33
711.44	016.34
711.44	016.35
711.44	016.36
711.44	016.40
711.44	016.41
711.44	016.42
711.44	016.43
711.44	016.44
711.44	016.45
711.44	016.46
711.44	016.50
711.44	016.51
711.44	016.52
711.44	016.53
711.44	016.54
711.44	016.55
711.44	016.56
711.44	016.60
711.44	016.61
711.44	016.62
711.44	016.63
711.44	016.64
711.44	016.65
711.44	016.66
711.44	016.70
711.44	016.71
711.44	016.72
711.44	016.73
711.44	016.74
711.44	016.75
711.44	016.76
711.44	016.90
711.44	016.91
711.44	016.92
711.44	016.93
711.44	016.94
711.44	016.95
711.44	016.96
711.44	017.00
711.44	017.01
711.44	017.02
711.44	017.03
711.44	017.04
711.44	017.05
711.44	017.06
711.44	017.10
711.44	017.11
711.44	017.12
711.44	017.13
711.44	017.14
711.44	017.15
711.44	017.16
711.44	017.20
711.44	017.21
711.44	017.22
711.44	017.23
711.44	017.24
711.44	017.25
711.44	017.26
711.44	017.30
711.44	017.31
711.44	017.32
711.44	017.33
711.44	017.34
711.44	017.35
711.44	017.36
711.44	017.40
711.44	017.41
711.44	017.42
711.44	017.43
711.44	017.44
711.44	017.45
711.44	017.46
711.44	017.50
711.44	017.51
711.44	017.52
711.44	017.53
711.44	017.54
711.44	017.55
711.44	017.56
711.44	017.60
711.44	017.61
711.44	017.62
711.44	017.63
711.44	017.64
711.44	017.65
711.44	017.66
711.44	017.70
711.44	017.71
711.44	017.72
711.44	017.73
711.44	017.74
711.44	017.75
711.44	017.76
711.44	017.80
711.44	017.81
711.44	017.82
711.44	017.83
711.44	017.84
711.44	017.85
711.44	017.86
711.44	017.90
711.44	017.91
711.44	017.92
711.44	017.93
711.44	017.94
711.44	017.95
711.44	017.96
711.44	018.00
711.44	018.01
711.44	018.02
711.44	018.03
711.44	018.04
711.44	018.05
711.44	018.06
711.44	018.80
711.44	018.81
711.44	018.82
711.44	018.83
711.44	018.84
711.44	018.85
711.44	018.86
711.44	018.90
711.44	018.91
711.44	018.92
711.44	018.93
711.44	018.94
711.44	018.95
711.44	018.96
711.44	020.0
711.44	020.1
711.44	020.2
711.44	020.3
711.44	020.4
711.44	020.5
711.44	020.8
711.44	020.9
711.44	021.0
711.44	021.1
711.44	021.2
711.44	021.3
711.44	021.8
711.44	021.9
711.44	022.0
711.44	022.1
711.44	022.2
711.44	022.3
711.44	022.8
711.44	022.9
711.44	023.0
711.44	023.1
711.44	023.2
711.44	023.3
711.44	023.8
711.44	023.9
711.44	024.
711.44	025.
711.44	026.0
711.44	026.1
711.44	026.9
711.44	027.0
711.44	027.1
711.44	027.2
711.44	027.8
711.44	027.9
711.44	030.0
711.44	030.1
711.44	030.2
711.44	030.3
711.44	030.8
711.44	030.9
711.44	031.0
711.44	031.1
711.44	031.2
711.44	031.8
711.44	031.9
711.44	032.0
711.44	032.1
711.44	032.2
711.44	032.3
711.44	032.81
711.44	032.82
711.44	032.83
711.44	032.84
711.44	032.85
711.44	032.89
711.44	032.9
711.44	033.0
711.44	033.1
711.44	033.8
711.44	033.9
711.44	034.0
711.44	034.1
711.44	035.
711.44	036.0
711.44	036.1
711.44	036.2
711.44	036.3
711.44	036.40
711.44	036.41
711.44	036.42
711.44	036.43
711.44	036.81
711.44	036.89
711.44	036.9
711.44	037.
711.44	038.0
711.44	038.10
711.44	038.11
711.44	038.12
711.44	038.19
711.44	038.2
711.44	038.3
711.44	038.40
711.44	038.41
711.44	038.42
711.44	038.43
711.44	038.44
711.44	038.49
711.44	038.8
711.44	038.9
711.44	039.0
711.44	039.1
711.44	039.2
711.44	039.3
711.44	039.4
711.44	039.8
711.44	039.9
711.44	040.0
711.44	040.1
711.44	040.2
711.44	040.3
711.44	040.41
711.44	040.42
711.44	040.81
711.44	040.82
711.44	040.89
711.44	090.0
711.44	090.1
711.44	090.2
711.44	090.3
